0.4000000000000003 ps 
53.8381 113.916 -1682.43
-184.511 194.437 1269.24
210.27 -429.993 287.418
-381.944 1285.59 813.209
-551.628 -997.962 -250.269
723.31 -299.44 -391.65
-1891.39 195.881 -432.811
1439.46 -184.202 199.015
464.142 37.3286 357.578
-181.106 -718.27 -528.382
-75.6792 285.276 780.047
508.491 524.527 -5.28326
-517.851 -1090.92 -239.723
359.302 752.808 641.886
-248.33 487.927 -213.285
561.838 696.859 861.888
-627.066 -456.685 10.4727
-5.64018 -331.716 -720.353
433.633 -439.979 1911.35
-698.332 494.056 -533.851
323.172 104.005 -873.598
301.004 -664.269 -1742.79
-393 654.547 1174.66
419.455 55.925 748.764
-983.194 -493.543 -555.247
332.849 207.007 599.937
545.707 255.409 101.277
-374.82 -860.988 609.809
88.8395 755.237 -109.805
374.167 344.509 -589.633
-644.68 351.648 1191.88
335.833 -485.674 -898.902
124.342 67.5394 -263.025
1363.96 -625.688 268.094
-606.645 491.052 -342.957
-702.772 60.0971 143.836
1716.55 284.934 -1334.18
-517.242 647.442 857.844
-832.481 -628.684 450.838
-232.889 822.374 -76.3751
453.973 -145.04 135.608
-285.956 -419.94 -186.027
927.832 1246.1 -954.418
17.3099 -399.081 734.119
-548.753 -711.665 153.486
-226.23 -1674.71 -306.864
270.39 1071.45 -144.392
106.95 961.546 576.425
-955.24 233.2 -900.007
-185.8 -627.42 657.894
634.452 46.0026 494.422
-245.688 -1460.98 1237.1
-21.8782 791.542 -337.665
311.931 642.788 -868.816
442.789 1346.55 5.54974
72.9225 -218.762 -244.586
-588.143 -726.668 483.812
948.096 -854.562 538.76
-116.332 585.04 -514.669
-1087.9 405.664 -101.166
1128.68 835.479 -664.629
-436.796 -100.903 662.226
-533.841 -449.26 -313.709
185.825 -1581.75 842.75
-233.77 753.254 177.973
95.4104 602.816 -879.045
13.9957 -163.833 -605.674
-103.823 -77.1363 316.562
191.312 241.003 342.974
-1143.18 -790.362 -592.038
662.518 196.234 818.95
525.851 703.122 -395.399
-512.123 -1163.6 664.652
752.201 747.472 -351.247
-437.858 563.37 -222.73
47.2695 1283.65 776.612
-253.68 -150.897 -691.182
234.652 -848.076 -64.5
693.536 -20.731 1627.23
110.921 458.425 -1211.64
-703.826 -351.203 -208.101
674.144 -1085.41 1165.4
-491.459 1057.59 -454.821
22.4786 28.36 -879.686
498.462 -116.67 1202.85
-233.127 458.097 -650.608
-315.254 -62.8463 -616.364
840.996 -1116.24 -398.135
-425.981 252.928 378.826
-427.606 671.845 52.1809
-549.763 -485.077 -1208.39
188.636 -157.92 966.632
321.477 454.136 322.54
-229.373 993.451 457.065
-354.641 -189.477 -536.621
393.598 -1065.43 173.904
170.887 -6.05637 1000.74
-400.622 -186.307 -739.358
109.295 203.995 -401.761
272.992 -658.657 -997.279
-590.435 300.698 726.751
49.734 569.62 315.905
46.9182 -1517.52 1264.59
159.321 334.285 -863.133
-255.607 1176.6 -486.616
-1164.9 -1251.2 -236.828
243.562 317.022 488.577
784.894 753.916 -119.815
-1444.41 -766.58 533.823
811.891 90.9099 -595.487
495.269 668.192 -13.3704
41.2015 -682.689 -970.295
-309.475 844.492 -14.054
38.8341 163.894 1138.63
-1002.34 -1205.76 -461.129
982.858 629.163 275.336
-41.549 912.151 352.739
-907.302 -133.282 1689.38
79.2096 567.148 -813.794
423.967 -573.101 -674.623
-1453.87 -1086.04 -1044.36
601.195 799.68 690.894
858.608 27.0196 172.155
285.714 -1565.2 997.218
440.227 717.782 -642.532
-793.14 962.876 -362.726
-843.84 -697.493 755.898
815.871 131.3 34.6605
179.494 315.372 -848.166
63.28 -593.181 -758.017
-124.893 466.632 308.972
99.2461 193.152 684.588
1010.12 317.388 295.8
-958.942 -15.383 -51.775
-721.835 -561.282 -507.716
-1686.34 234.364 -159.397
409.097 -651.929 -207.46
1059.01 126.827 292.144
71.8687 -1069.58 -412.558
29.4266 997.132 -15.7619
-221.68 -192.002 797.603
185.344 -126.273 -1434.17
141.054 117.419 1163.96
-75.9465 352.657 231.506
-333.111 28.1275 552.966
339.166 -28.3621 -813.491
50.2716 -359.511 -147.727
157.378 1073.66 725.005
-586.886 -707.803 -198.886
171.16 -268.43 -527.789
1255.1 895.367 603.12
229.291 -427.369 -725.38
-1008.62 -271.31 -68.8983
-434.739 756.517 994.408
132.425 93.4076 -470.747
427.035 -728.609 -286.436
1175.7 -1017.69 -458.938
-404.294 1152.45 210.12
-677.425 37.4998 540.572
-31.4073 -18.2851 1292.2
-322.28 -339.613 -432.232
221.874 126.83 -596.219
-354.059 -1443.02 221.846
-173.236 535.819 -342.108
582.568 668.891 166.773
262.034 -1260.76 -214.084
104.791 640.542 407.835
-291.179 560.639 -242.405
-1039.22 -800.899 509.991
269.492 149.061 -623.447
915.619 337.593 -198.028
110.693 1139.58 314.836
-382.168 -530.421 -528.334
329.528 -812.859 104.725
-1542.42 1437.28 -623.172
226.516 -417.704 -489.705
739.843 -728.555 692.514
-306.784 730.503 -552.268
29.6425 -172.529 546.964
581.011 -463.322 -174.118
1201.74 -64.5199 365.831
-515.835 139.884 -472.453
-681.803 -134.199 220.8
1699.61 448.796 -598.803
-1107.5 184.8 211.142
-389.674 -717.502 193.472
-489.68 -965.03 65.0191
6.67815 629.339 -118.774
588.549 417.939 -143.499
214.505 334.559 -986.898
-149.495 94.6445 272.625
112.207 -521.257 626.375
-776.311 -712.951 -1245.65
483.431 484.158 578.395
168.473 124.866 602.806
-479.831 -1309.21 -579.458
-346.144 622.713 508.491
675.167 871.658 99.1283
-348.71 1442.27 -1330.74
-477.404 -941.937 680.597
671.857 -655.343 518.903
736.127 -1233.77 -775.795
-625.606 210.733 928.86
-131.45 992.614 100.984
292.877 -553.617 1673.9
-756.317 23.8021 -700.762
506.674 530.354 -784.304
1468.26 -299.006 -1003.87
-288.48 477.665 839.045
-1156.08 -88.9 78.7074
72.2518 1433.45 522.634
-259.303 -744.342 353.593
117.394 -708.583 -705.217
-1249.11 52.2765 -1113.77
240.628 256.168 352.173
786.414 -153.624 770.8
460.338 -429.783 -670.625
-93.023 143.085 647.996
-279.582 429.194 127.485
-2099.24 -1369.87 107.185
1202.02 593.828 438.313
404.849 382.27 -683.662
-324.96 676.853 1108.7
903.11 -383.427 -344.9
-373.503 -286.215 -745.583
1121 -1087.81 -508.439
35.0522 706.886 -62.698
-990.339 300.006 614.076
-808.226 13.92 -1481.3
527.477 612.013 281.733
324.391 -439.947 887.444
-372.524 -1049.84 787.962
-294.422 424.422 -600.012
639.956 634.148 11.5252
-825.711 -682.704 -747.077
579.85 711.302 634.3
151.708 99.7744 371.889
-265.899 -385.534 1835.98
-243.953 769.102 -711.913
331.195 -38.0182 -902.701
1593.08 471.085 385.006
-819.684 -689.934 -313.536
-954.261 310.76 -166.926
166.183 1530.65 -754.627
-301.336 -684.716 522.627
290.164 -583.2 -93.2484
560.483 -1051.81 652.855
-865.826 677.372 -487.617
-170.68 153.966 -525.008
-781.746 492.147 925.839
238.299 126.185 -361.034
686.451 -433.616 -490.189
283.684 1373.46 -672.061
-498.371 -1089.19 -123.451
69.7562 -285.126 720.414
944.856 -654.585 -431.665
-700.089 -36.633 388.956
-439.366 333.598 -324.891
-766.322 -294.395 -1015.48
536.668 732.576 553.33
167.347 -543.581 397.559
-270.074 -1116.45 510.156
-0.178666 620.673 -833.028
515.125 642.77 223.089
-1041.21 -1148.75 -137.312
961.844 597.811 -434.726
32.4001 943.747 442.568
1913.43 1070.76 -980.37
-1060.16 268.202 389.26
-693.292 -813.676 491.275
-1589.27 -513.703 295.309
264.656 209.882 -197.552
806.638 210.528 -27.0583
616.87 748.443 888.463
-815.2 -267.524 -632.108
26.6179 -427.104 -440.646
1771.1 14.1512 56.0358
-954.068 615.808 -148.515
-952.754 -689.903 160.35
-1083.75 -937.539 -485.754
369.395 598.632 712.023
598.043 349.93 -177.164
831.397 -994.726 -80.2926
23.5464 761.691 -489.745
-696.765 254.24 334.244
1494.1 183.422 -700.652
-596.846 499.174 619.844
-819.875 -575.043 226.325
215.353 -1589.94 -637.921
-514.689 945.382 616.999
111.515 556.001 246.961
-1081.78 1185.57 -349.735
274.039 -647.33 -115.784
806.224 -526.163 480.866
-6.20566 -735.415 1448.84
137.864 574.26 -644.55
-381.067 -104.32 -388.563
-902.851 1398.62 -1246.87
880.319 -311.287 363.198
-12.411 -688.371 858.123
1647.2 -230.602 256.932
-1074.43 -205.013 71.5551
-689.721 514.176 -574.544
1382.08 199.279 -1460.39
-448.868 -597.508 595.637
-939.247 511.895 692.799
-887.701 -1168.41 -668.524
289.598 588.471 -122.675
379.553 609.56 624.245
-765.82 -200.507 -1149.72
312.159 313.638 909.588
453.378 -97.9425 -57.1314
395.908 780.719 638.804
-909.176 -93.7623 -309.466
82.5075 -767.056 -408.321
-31.6104 -1132.97 1120.52
-620.902 -89.8667 -748.826
390.776 1015.12 -520.581
1697.16 865.272 244.111
-716.633 -865.095 -112.072
-896.142 527.856 -0.842652
1083.6 -663.628 -1279.53
-188.604 46.893 712.705
-776.677 462.018 424.21
203.045 433.53 -1360.57
-18.8766 -617.844 612.102
-484.116 11.3696 1095.36
-283.588 1235.4 -469.527
245.904 -714.431 -370.301
175.25 -560.327 626.657
-1822.36 -257.628 540.298
1331.09 174.816 94.5299
544.277 -86.8157 -596.491
-988.324 -713.757 -450.213
389.984 134.849 563.044
788.963 673.997 24.9777
911.975 1364.75 559.968
91.2775 -676.83 -807.691
-1153.52 -814.818 -65.8349
1199.43 621.749 -713.838
-44.6624 50.2832 872.187
-959.112 -115.063 -126.485
758.303 236.642 -1279.26
-310.042 -374.51 186.122
-415.987 255.491 839.764
-413.661 -137.194 -854.185
-31.6023 130.888 942.882
458.793 -53.8819 88.4619
837.292 562 -274.143
-712.161 -183.272 -78.6768
-378.222 -448.649 454.149
807.56 1430.58 459.798
81.6402 -630.337 157.385
-813.201 -440.112 -517.815
-42.0425 -665.307 1726.63
-560.217 671.586 -797.827
710.236 8.19859 -866.211
-229.929 882.923 -1140.65
-194.962 -515.739 462.304
409.05 -405.048 667.186
-955.269 -1431.33 -1341.2
53.495 951.031 404.662
595.47 -99.5141 933.218
-1565.6 53.5283 838.627
1000.5 -533.727 -466.588
526.317 661.078 -348.259
-453.278 -31.454 -1499.93
275.004 -332.691 623.021
351.653 419.039 856.752
-1979.99 318.75 -235.543
831.617 -166.151 -544.795
827.3 -62.8563 773.537
37.1478 638.509 -1146.75
-313.344 -525.347 650.469
299.516 -387.015 452.609
1936.8 1236.41 -286.793
-984.606 -527.407 -306.227
-716.703 -976.099 616.661
440.804 631.688 -396.011
-352.289 -84.3434 593.915
15.6832 -475.293 -247.615
1165.54 1860.8 647.349
-615.713 -1215.45 -87.2113
-508.506 -221.807 -606.257
-114.904 -355.462 -1388.15
378.388 300.648 615.733
-286.177 162.037 893.282
894.249 445.302 392.667
-260.18 -58.6465 -478.358
-637.435 -494.174 0.0682474
-515.398 -1021.7 761.308
331.18 241.594 -556.357
64.888 827.665 -234.711
201.347 -911.353 -381.954
-206.07 287.587 -19.2142
-73.3665 313.496 482.746
-767.597 -1211.35 -950.169
713.16 633.054 130.344
-3.6978 682.287 843.552
-1428.71 1592.16 -645.674
814.03 -50.2547 233.675
560.252 -1017.83 310.986
840.538 -650.497 -978.479
-837.112 37.9943 826.509
3.64524 612.603 404.88
-59.1976 -12.4898 1505.41
10.9309 -401.811 -918.008
-216.079 783.604 -483.095
1104.51 -740.735 863.507
-128.115 23.7528 -521.685
-883.03 463.823 -169.49
-438.328 -1202.28 -198.277
711.954 433.904 -151.822
-332.992 527.926 303.421
735.186 -829.493 -1177.94
-396.914 797.667 520.159
-424.272 -116.849 531.975
619.208 -937.368 334.125
56.7551 520.177 -497.76
-473.932 273.47 375.262
-1241.87 575.24 1093.37
550.542 39.9805 -805.561
538.744 -721.772 -186.145
-1001.44 476.854 539.831
275.562 -709.775 -561.658
600.063 132.475 -174.414
916.087 -528.05 887.775
-1017.82 357.618 -99.9438
15.1845 36.4784 -881.627
1502.58 -1791.79 -314.153
-1102.16 930.166 194.929
-51.0948 545.181 -473.541
533.992 -1179.07 1256.66
-533.785 300.137 -982.887
73.1026 1029.61 -361.948
-1181.47 -530.03 177.337
352.15 -203.546 -120.968
1036.19 607.876 -279.158
-1381.69 972.459 -219.786
1059.88 -594.121 661.401
165.699 -482.205 -292.844
1395.71 180.903 619.557
-567.153 -140.964 194.575
-677.088 -270.871 -756.136
-1082.64 -178.006 10.9444
576.694 554.612 -195.168
557.28 -453.012 308.705
-1659.3 -424.838 -367.035
771.212 153.102 -82.9848
441.189 420.314 574.284
534.151 1451.23 -40.151
-432.907 -506.862 590.136
-96.3752 -735.068 -545.471
-41.2076 -881.841 -1885.56
-365.412 279.211 1146.21
589.805 600.83 556.684
-603.825 916.192 9.03087
66.0586 -714.671 -331.686
713.247 -133.973 331.961
1412.63 -541.075 325.854
-460.498 24.7334 124.586
-1202.85 300.954 -347.179
-431.459 -1368.79 -673.869
298.43 486.421 1000.98
22.8526 916.668 -20.8649
909.625 112.786 -1249.6
-803.328 38.0379 419.349
-122.189 -191.076 1062.75
1338.11 -515.556 219.766
-318.181 -17.7225 -361.48
-729.76 425.84 304.305
-560.937 -1579.22 -521.637
9.97107 606.107 782.511
534.501 978.317 89.4924
188.665 -254.232 1426.36
-270.137 -356.266 -1094.01
-223.208 508.047 -411.374
-1397.53 881.18 126.432
456.11 -916.766 25.725
922.933 -89.754 332.389
-684.067 -648.744 145.414
402.613 274.061 150.789
193.76 116.313 -87.3892
294.27 775.852 1678.92
-541.66 -449.991 -452.536
88.9116 -308.034 -1049.9
-1766.94 -17.471 -137.447
957.451 417.687 -623.927
852.933 -238.247 600.086
598.18 896.349 -621.385
-649.446 -378.051 913.537
45.7319 -582.509 -168.97
-878.289 417.944 -840.497
181.077 23.2604 355.176
782.893 -337.838 400.657
-642.589 -1018.95 421.929
785.345 157.668 -369.302
65.0571 943.287 60.8552
28.3283 -1264.62 -159.922
67.0547 602.457 76.0745
-141.101 513.772 183.261
-910.015 -778.56 345.947
831.645 428.516 -442.101
107.109 368.384 2.87078
-15.8264 1153.52 1041.23
-615.726 -416.66 -228.773
468.51 -766.97 -693.519
-1438.51 842.644 -606.913
1212.16 -300.567 -198.645
328.687 -841.004 379.558
-1348.71 717.48 -539.232
1017.79 -709.828 48.939
304.318 184.882 516.311
-317.816 2133.42 753.396
254.574 -1191.85 -365.516
-462.222 -750.65 442.818
-677.784 1150.91 -1043.05
-34.3481 -721.33 561.938
845.476 -333.155 461.658
129.167 -704.837 982.055
-615.641 201.688 -543.887
233.197 486.356 -388.892
737.876 1174.05 527.242
-492.669 -362.023 492.77
-365.197 -559.329 -675.458
735.378 -1747.68 152.896
-966.691 525.831 338.207
116.638 888.703 -347.554
398.575 1683.96 -568.782
73.1374 -844.732 -93.2219
-557.764 -269.844 696.128
-115.909 -386.733 -491.836
68.6136 728.374 375.552
-129.457 -45.1236 359.114
-498.288 -1007.21 980.842
-1.40827 917.103 -485.299
198.553 132.358 -117.921
-311.095 -127.223 -1034.01
430.556 -355.481 1054.49
526.748 486.205 389.827
842.907 -463.087 -1581.68
-745.152 543.173 680.171
162.545 -111.784 821.907
1335.98 -559.721 -485.254
-499.133 596.686 687.323
-1042.36 -73.8043 -76.702
1289.8 -289.248 -897.849
-511.329 565.276 396.562
-711.962 -366.102 606.293
705.014 -1332.69 -946.154
73.242 1084.39 709.616
-956.097 481.646 158.668
75.2689 -364.439 1445.14
-321.754 107.272 -1245.48
272.074 -24.5055 -317.736
-1396.56 -883.924 -190.367
806.751 123.623 -66.1928
257.418 825.875 471.647
47.9611 -987.797 -1126.94
-102.226 441.394 926.533
150.078 397.423 153.603
-753.071 -1408.19 -251.352
333.277 183.439 664.815
148.369 1039.62 -185.785
-214.544 -1482.42 -56.7479
331.249 1136.3 219.183
-18.8761 238.367 -274.203
-448.936 -971.298 -1106.12
521.533 894.453 153.46
40.0674 428.015 832.985
235.431 1127.42 -1201.67
-226.076 87.8421 940.408
2.16637 -1157.07 391.705
-7.61573 -482.002 925.684
-381.357 100.801 -608.328
218.848 293.285 -326.13
923.006 771.185 574.721
-601.637 -166.706 -330.608
-298.096 -452.121 -387.703
-734.657 -942.699 -1484.29
213.196 112.483 1193.84
678.493 835.498 306.774
1273.17 230.98 321.008
-818.579 -379.903 147.762
-645.785 222.644 -488.629
157.717 -204.853 1620.02
-645.206 -388.4 -394.959
453.592 548.043 -960.058
-529.118 786.652 -32.3041
495.135 -224.213 50.1867
325.383 -677.575 -239.195
880.234 373.514 -532.87
-552.366 194.648 643.61
-25.5182 -416.207 -28.5723
1466.25 -444.933 -957.118
-1049.33 470.011 947.381
-567.589 -529.591 54.9733
-1053.55 -149.343 -1066.06
825.227 236.943 437.943
142.244 -112.68 661.951
982.711 938.151 260.028
-605.374 -440.592 304.601
-387.877 -478.279 -455.775
-954.315 -781.66 1087.12
59.7742 156.114 -498.624
888.919 533.948 -636.439
64.5813 -932.848 692.897
102.757 664.156 -155.175
-63.9412 390.837 -492.161
-1172.31 1032.98 -859.842
1148.34 -377.434 -36.5734
-48.0657 -596.087 880.471
1633.04 -914.645 -443.334
-917.12 227.105 -242.918
-700.694 663.563 428.436
-234.502 298.377 -1717.03
467.008 166.116 905.251
-281.715 -450.645 799.242
-2170.36 -1143.73 444.248
1309.33 26.1337 -47.5618
755.179 1109.64 -394.236
611.021 -100.127 -885.303
-264.93 -353.381 584.804
-205.362 424.915 322.291
-571.885 -961.121 -1293.73
399.016 128.593 617.002
109.705 931.818 402.958
-187.87 649.448 -1161.31
324.806 -429.093 112.376
47.2544 -27.2575 781.089
1294.48 -2115.53 -192.861
-671.242 711.967 678.975
-379.31 899.939 -257.639
527.622 -1293.94 674.728
-580.767 436.775 223.145
27.3334 676.547 -649.432
-784.719 -69.1987 1813.33
113.772 -183.447 -1277.75
566.451 407.905 -416.658
359.74 -652.759 -1137.09
-149.898 414.605 221.24
-117.849 260.616 889.854
-1241.21 -1675.56 -433.388
805.486 745.115 38.5953
265.265 743.183 328.119
402.023 1220.07 -1468.04
626.466 -229.676 795.572
-875.789 -686.517 121.532
26.9432 -468.889 1515.55
502.352 409.617 -513.433
-551.417 -19.5749 -1138.46
-1483.63 -242.634 -280.996
986.169 481.208 39.5447
345.326 -508.173 603.857
-1035.59 1034.08 815.41
646.738 -451.417 100.944
488.5 -540.728 -907.72
514.671 -525.206 934.618
-369.65 3.86798 -758.527
-194.772 379.131 -206.767
1775.61 -387.864 512.444
-1089.08 272.773 -767.976
-432.889 96.3366 109.743
-561.17 1048.31 -1311.94
441.352 -1196.22 439.767
102.432 53.4932 925.689
452.997 -860.546 779.144
290.151 641.81 -329.015
-781.315 52.9594 -350.758
1411.29 478.125 -874.698
-829.403 626.342 647.677
-890.502 -587.39 71.504
-740.089 1341.45 -428.685
209.943 -935.259 180.596
540.287 -191.62 114.162
401.778 -97.9652 1464.11
15.4624 -203.578 -455.279
-320.253 395.06 -973.573
-876.229 1053.05 1455.02
847.699 -135.654 -1104.12
257.63 -733.642 -234.885
776.17 660.872 -1759.98
111.412 -928.316 296.426
-587.75 265.112 1115.79
-434.396 -1660.56 -262.534
347.797 418.192 678.423
-143.065 1066.71 -514.206
-489.349 -1439.32 285.129
-158.44 1021.73 -80.6127
377.913 284.148 53.9296
-372.656 1004.6 -312.3
597.427 -603.403 236.012
6.4958 -976.742 -6.86645
92.9986 871.325 248.924
86.6317 -758.329 297.682
-293.215 -110.104 -622.752
1412.91 -776.274 352.257
-1297.95 252.524 496.714
-274.24 1125.33 -140.55
418.9 -938.703 -1178.04
-242.592 143.699 1030.83
-119.636 849.253 204.736
-942.667 1405.66 -689.619
213.06 -1181.21 221.492
485.504 -127.907 462.507
-1493.12 -534.154 803.812
1000.7 538.985 -152.69
719.883 136.547 -695.937
-1393.88 -770.031 -345.697
827.651 212.356 -402.344
639.322 327.763 395.425
1737.83 -190.78 -753.532
-959.959 506.125 574.517
-972.32 -519.196 138.209
762.872 726.948 -937.362
-443.108 26.916 369.248
-453.684 -648.187 622.805
-512.439 -498.356 749.842
-209.437 236.993 -254.856
639.869 151.184 -261.849
-768.288 362.738 928.873
-8.38124 -162.045 -498.199
802.7 -275.489 -314.782
339.489 -1709.76 609.021
-241.18 538.067 -469.652
-121.281 1316.85 -178.321
580.439 1133.45 964.314
-676.045 -233.097 -622.259
-316.039 -1060.23 -374.197
133.145 603.247 -1166.52
-667.276 -75.4675 694.316
344.193 -348.786 799.589
123.015 -1329.09 1538.31
-507.897 413.527 -822.102
453.428 799.485 -1055.67
-779.865 -284.568 -1127.37
501.27 618.1 804.742
244.54 -313.779 357.956
664.413 -876.617 -1287.29
45.3225 692.7 766.088
-750.646 540.7 247.251
-896.836 1634.96 -1432.61
139.656 -965.807 36.5349
938.557 -875.962 1030.39
1199.22 -1263.34 -759.822
-386.263 607.21 -239.301
-724.606 543.273 778.077
-571.063 -109.457 1394.85
826.997 -126.382 -723.905
-450.204 478.422 -395.32
1163.17 130.641 -254.567
-811.705 -593.791 60.6223
-792.844 500.505 -398.064
1162.25 -599.591 -93.0116
-132.253 -104.695 445.431
-722.153 769.458 -368.583
731.872 -822.623 422.125
-725.878 -92.5593 150.954
-254.59 487.021 -450.83
-1562 81.01 -1735.87
1031.77 56.8801 709.21
225.397 -388.754 682.193
1174.55 1108.53 746.938
-559.112 -900.833 -555.356
-523.005 74.1274 -193.929
1656.37 329.825 339.721
-957.183 -8.83738 -10.7602
-802.015 -214.447 -570.63
-740.776 -34.6941 531.52
873.294 -235.393 -336.608
290.177 229.759 -311.513
895.559 3.26006 -962.734
-193.514 -87.1328 702.361
-889.024 183.565 406.788
441.079 934.897 -1294.8
84.9001 -920.976 159.505
-477.612 -350.153 941.653
1088.88 370.677 328.192
-467.219 -117.705 -452.59
-902.734 -230.008 314.957
-749.029 -998.93 -604.531
-162.595 734.183 44.0055
939.56 339.385 355.43
-1779.09 739.996 261.464
451.809 306.932 -611.613
921.858 -741.505 88.8694
-954.632 -78.6148 1453.52
336.425 147.913 -1166.24
598.585 -657.953 -518.087
1000.37 -407.838 934.761
-172.843 355.62 -876.312
-875.763 25.738 -110.421
-716.081 1003.81 -313.958
-119.175 -275.36 185.533
793.607 -554.392 38.9772
1796.06 28.3067 -194.067
-886.4 -606.397 -94.4157
-940.941 437.294 393.342
-1113.01 -983.163 596.318
689.26 467.304 71.5939
535.478 286.383 -552.546
-20.0762 1632.37 -888.487
-547.837 -1188.04 402.838
448.927 33.0491 620.35
809.231 1281.01 70.5884
-376.825 -170.385 273.639
-391.62 -1175.43 85.5413
258.424 -304.179 -1041.25
-424.382 377.354 496.898
21.5438 618.798 599.996
